timestamp,value,metric,owner
2025-06-19 14:26:49,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:50,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:51,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:52,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:53,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:54,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:55,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:56,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:57,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:58,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:59,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:00,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:01,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:02,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:03,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:04,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:05,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:06,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:07,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:08,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:09,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:10,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:11,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:12,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:13,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:14,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:15,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:16,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:17,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:18,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:19,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:20,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:21,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:22,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:23,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:24,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:25,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:26,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:27,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:28,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:29,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:30,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:31,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:32,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:33,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:34,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:35,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:36,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:37,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:38,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:39,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:40,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:41,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:42,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:43,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:44,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:45,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:46,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:47,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:48,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:49,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:50,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:51,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:52,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:53,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:54,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:55,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:56,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:57,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:58,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:27:59,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:00,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:01,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:02,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:03,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:04,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:05,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:06,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:07,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:08,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:09,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:10,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:11,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:12,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:13,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:14,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:15,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:16,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:17,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:18,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:19,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:20,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:21,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:22,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:23,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:24,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:25,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:26,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:27,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:28,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:29,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:30,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:31,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:32,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:33,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:34,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:35,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:36,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:37,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:38,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:39,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:40,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:41,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:42,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:43,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:44,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:45,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:46,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:47,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:48,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:49,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:50,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:51,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:52,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:53,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:54,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:55,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:56,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:57,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:58,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:28:59,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:00,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:01,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:02,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:03,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:04,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:05,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:06,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:07,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:08,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:09,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:10,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:11,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:12,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:13,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:14,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:15,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:16,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:17,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:18,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:19,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:20,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:21,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:22,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:23,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:24,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:25,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:26,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:27,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:28,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:29,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:30,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:31,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:32,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:33,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:34,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:35,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:36,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:37,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:38,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:39,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:40,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:41,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:42,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:43,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:44,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:45,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:46,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:47,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:48,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:49,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:50,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:51,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:52,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:53,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:54,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:55,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:56,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:57,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:58,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:29:59,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:00,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:01,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:02,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:03,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:04,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:05,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:06,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:07,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:08,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:09,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:10,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:11,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:12,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:13,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:14,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:15,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:16,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:17,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:18,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:19,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:20,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:21,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:22,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:23,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:24,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:25,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:26,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:27,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:28,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:29,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:30,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:30:31,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
